12790 -143952.57989710 -151294.38111643 7728.49513289 208.02400956 -594.71792313 0.1340 3.3709
12800 -143952.58556068 -151294.37735459 7728.49349737 208.02896176 -594.73066522 0.1340 3.3709
12810 -143952.59126894 -151294.37330488 7728.49165131 208.03411747 -594.74373284 0.1339 3.3710
12820 -143952.59707820 -151294.36872740 7728.48941265 208.03891959 -594.75668304 0.1338 3.3710
12830 -143952.60298046 -151294.36486189 7728.48772606 208.04406542 -594.76991005 0.1337 3.3709
12840 -143952.60902639 -151294.36050440 7728.48571287 208.04939217 -594.78362703 0.1337 3.3709
12850 -143952.61518903 -151294.35614213 7728.48373042 208.05480145 -594.79757876 0.1336 3.3709
12860 -143952.62143524 -151294.35174737 7728.48172408 208.06032975 -594.81174170 0.1335 3.3710
12870 -143952.62770595 -151294.34758306 7728.47989951 208.06583222 -594.82585462 0.1334 3.3708
12880 -143952.63391740 -151294.34413698 7728.47865446 208.07273324 -594.84116812 0.1334 3.3709
12890 -143952.64017329 -151294.33817900 7728.47544923 208.07909990 -594.85654343 0.1333 3.3709
12900 -143952.64636659 -151294.33413142 7728.47368644 208.08624761 -594.87216922 0.1332 3.3709
12910 -143952.65250108 -151294.32935887 7728.47135181 208.09173156 -594.88622558 0.1331 3.3709
12920 -143952.65854783 -151294.32464879 7728.46906038 208.09630002 -594.89925944 0.1331 3.3710
12930 -143952.66458408 -151294.32188862 7728.46825987 208.10146638 -594.91242171 0.1330 3.3710
12940 -143952.67065736 -151294.31560082 7728.46479102 208.10692774 -594.92677530 0.1329 3.3709
12950 -143952.67676572 -151294.31270866 7728.46386803 208.11190265 -594.93982773 0.1328 3.3709
12960 -143952.68286579 -151294.30733615 7728.46109980 208.11629389 -594.95292334 0.1328 3.3709
12970 -143952.68900403 -151294.30410537 7728.45997171 208.12129706 -594.96616744 0.1327 3.3709
12980 -143952.69503463 -151294.29972077 7728.45796139 208.12657206 -594.97984731 0.1326 3.3709
12990 -143952.70074764 -151294.29643551 7728.45670517 208.13345752 -594.99447481 0.1326 3.3708
13000 -143952.70610086 -151294.29106669 7728.45377333 208.13930034 -595.00810785 0.1325 3.3709
13010 -143952.71112580 -151294.28812698 7728.45257971 208.14482326 -595.02040179 0.1324 3.3709
13020 -143952.71587831 -151294.28460084 7728.45090792 208.14901495 -595.03120033 0.1324 3.3710
13030 -143952.72042443 -151294.28079439 7728.44896709 208.15285557 -595.04145270 0.1323 3.3709
13040 -143952.72481540 -151294.27825336 7728.44793076 208.15647695 -595.05096976 0.1323 3.3709
13050 -143952.72915273 -151294.27502093 7728.44641213 208.15968378 -595.06022772 0.1322 3.3709
13060 -143952.73350473 -151294.27201793 7728.44506345 208.16359152 -595.07014177 0.1322 3.3709
13070 -143952.73790458 -151294.26868101 7728.44346607 208.16724335 -595.07993299 0.1321 3.3709
13080 -143952.74235705 -151294.26569177 7728.44216171 208.17117415 -595.09000114 0.1320 3.3709
13090 -143952.74690247 -151294.26193755 7728.44031012 208.17460441 -595.09987945 0.1320 3.3709
13100 -143952.75154746 -151294.25926115 7728.43929172 208.17844105 -595.11001908 0.1319 3.3709
13110 -143952.75628763 -151294.25567327 7728.43758147 208.18266194 -595.12085777 0.1319 3.3710
13120 -143952.76113129 -151294.25223105 7728.43599556 208.18732599 -595.13222179 0.1318 3.3708
13130 -143952.76603633 -151294.24847473 7728.43418356 208.19208974 -595.14383490 0.1318 3.3708
13140 -143952.77101174 -151294.24456243 7728.43228145 208.19632092 -595.15505168 0.1317 3.3708
13150 -143952.77602484 -151294.24143792 7728.43099264 208.20047942 -595.16605898 0.1316 3.3709
13160 -143952.78106515 -151294.23771263 7728.42924270 208.20525531 -595.17785053 0.1316 3.3709
13170 -143952.78613597 -151294.23390097 7728.42743587 208.20980817 -595.18947904 0.1315 3.3709
13180 -143952.79118757 -151294.23055427 7728.42597711 208.21399352 -595.20060394 0.1315 3.3709
13190 -143952.79624388 -151294.22615767 7728.42371481 208.21835060 -595.21215163 0.1314 3.3710
13200 -143952.80133645 -151294.22319369 7728.42255162 208.22240605 -595.22310043 0.1313 3.3710
13210 -143952.80648982 -151294.21904350 7728.42049897 208.22600837 -595.23395366 0.1313 3.3710
13220 -143952.81171139 -151294.21594630 7728.41927104 208.23009286 -595.24512899 0.1312 3.3709
13230 -143952.81696127 -151294.21221288 7728.41757997 208.23485426 -595.25718262 0.1311 3.3709
13240 -143952.82227078 -151294.20732168 7728.41499588 208.23936746 -595.26931244 0.1311 3.3709
13250 -143952.82759398 -151294.20440613 7728.41390709 208.24379855 -595.28089349 0.1310 3.3709
13260 -143952.83292886 -151294.20000500 7728.41169929 208.24797473 -595.29259787 0.1310 3.3709
13270 -143952.83827812 -151294.19682717 7728.41044570 208.25257337 -595.30447002 0.1309 3.3709
13280 -143952.84364701 -151294.19288165 7728.40861727 208.25746882 -595.31685146 0.1308 3.3709
13290 -143952.84904873 -151294.18850868 7728.40643391 208.26319845 -595.33017241 0.1308 3.3709
13300 -143952.85444300 -151294.18512402 7728.40501220 208.26863170 -595.34296288 0.1307 3.3709
13310 -143952.85978834 -151294.18061693 7728.40273258 208.27354026 -595.35544425 0.1306 3.3709
13320 -143952.86510796 -151294.17769064 7728.40164389 208.27921014 -595.36827135 0.1306 3.3709
13330 -143952.87040760 -151294.17309708 7728.39928830 208.28549916 -595.38209797 0.1305 3.3709
13340 -143952.87574045 -151294.16883010 7728.39716886 208.29064640 -595.39472561 0.1304 3.3709
13350 -143952.88103848 -151294.16565305 7728.39590856 208.29566051 -595.40695451 0.1304 3.3709
13360 -143952.88634392 -151294.16178640 7728.39413076 208.30052184 -595.41921011 0.1303 3.3709
13370 -143952.89163458 -151294.15763631 7728.39214761 208.30543032 -595.43157619 0.1303 3.3709
13380 -143952.89695964 -151294.15346528 7728.39011985 208.30980394 -595.44341815 0.1302 3.3709
13390 -143952.90229395 -151294.14957784 7728.38829761 208.31400829 -595.45502201 0.1301 3.3710
13400 -143952.90763480 -151294.14662643 7728.38720311 208.31853859 -595.46675006 0.1301 3.3709
13410 -143952.91302201 -151294.14170856 7728.38460803 208.32290172 -595.47882320 0.1300 3.3709
13420 -143952.91847284 -151294.13828926 7728.38315442 208.32762693 -595.49096494 0.1299 3.3709
13430 -143952.92396475 -151294.13417585 7728.38120293 208.33280911 -595.50380093 0.1299 3.3709
13440 -143952.92957119 -151294.13006680 7728.37927245 208.33736663 -595.51614347 0.1298 3.3709
13450 -143952.93525692 -151294.12569083 7728.37717395 208.34156456 -595.52830459 0.1297 3.3709
13460 -143952.94101070 -151294.12186578 7728.37548876 208.34604081 -595.54067449 0.1297 3.3709
13470 -143952.94668145 -151294.11857929 7728.37422899 208.35234724 -595.55467840 0.1296 3.3710
13480 -143952.95224951 -151294.11321767 7728.37132304 208.35734963 -595.56770451 0.1295 3.3709
13490 -143952.95762719 -151294.10985349 7728.36990833 208.36209728 -595.57977930 0.1295 3.3709
13500 -143952.96296426 -151294.10555848 7728.36778545 208.36641873 -595.59160996 0.1294 3.3709
13510 -143952.96829995 -151294.10227437 7728.36645974 208.37129341 -595.60377873 0.1293 3.3709
13520 -143952.97360214 -151294.09807464 7728.36442089 208.37758367 -595.61753206 0.1293 3.3709
13530 -143952.97883857 -151294.09476053 7728.36301041 208.38347806 -595.63056652 0.1292 3.3709
13540 -143952.98403010 -151294.08966206 7728.36020305 208.38832021 -595.64289129 0.1292 3.3709
13550 -143952.98916411 -151294.08692465 7728.35917714 208.39206240 -595.65347900 0.1291 3.3709
13560 -143952.99428663 -151294.08271048 7728.35707070 208.39544009 -595.66408695 0.1290 3.3709
13570 -143952.99942971 -151294.07941465 7728.35566695 208.39927768 -595.67495970 0.1290 3.3709
13580 -143953.00459005 -151294.07582242 7728.35405376 208.40334206 -595.68616346 0.1289 3.3709
13590 -143953.00980283 -151294.07151284 7728.35189187 208.40742554 -595.69760740 0.1289 3.3709
13600 -143953.01504198 -151294.06808652 7728.35040843 208.41166040 -595.70902428 0.1288 3.3709
13610 -143953.02026267 -151294.06473393 7728.34902290 208.41724365 -595.72179529 0.1287 3.3709
13620 -143953.02554440 -151294.05955727 7728.34621924 208.42287768 -595.73508405 0.1287 3.3709
13630 -143953.03072348 -151294.05735825 7728.34564574 208.42911149 -595.74812246 0.1286 3.3709
13640 -143953.03588069 -151294.05234113 7728.34292167 208.43414257 -595.76060380 0.1285 3.3709
13650 -143953.04100049 -151294.04875082 7728.34128488 208.43888962 -595.77242418 0.1285 3.3709
13660 -143953.04609611 -151294.04494156 7728.33948118 208.44342259 -595.78405831 0.1284 3.3709
13670 -143953.05116717 -151294.04168650 7728.33808489 208.44783562 -595.79540119 0.1284 3.3709
13680 -143953.05622390 -151294.03757147 7728.33603454 208.45181679 -595.80650376 0.1283 3.3709
13690 -143953.06122681 -151294.03421686 7728.33455841 208.45621254 -595.81778091 0.1282 3.3709
13700 -143953.06621609 -151294.03033721 7728.33268133 208.46049673 -595.82905694 0.1282 3.3709
13710 -143953.07119531 -151294.02641510 7728.33075779 208.46425813 -595.83979613 0.1281 3.3709
13720 -143953.07612180 -151294.02360084 7728.32967501 208.46869736 -595.85089333 0.1281 3.3709
13730 -143953.08105690 -151294.01963328 7728.32774134 208.47382043 -595.86298539 0.1280 3.3709
13740 -143953.08603841 -151294.01543964 7728.32561589 208.47825868 -595.87447335 0.1280 3.3709
13750 -143953.09100621 -151294.01196791 7728.32401303 208.48265511 -595.88570645 0.1279 3.3709
13760 -143953.09600641 -151294.00845797 7728.32240096 208.48673292 -595.89668232 0.1278 3.3709
13770 -143953.10103657 -151294.00480374 7728.32069338 208.49130633 -595.90823254 0.1278 3.3709
13780 -143953.10609255 -151294.00126827 7728.31907187 208.49593041 -595.91982656 0.1277 3.3709
13790 -143953.11119457 -151293.99689181 7728.31681782 208.49988724 -595.93100782 0.1277 3.3709
13800 -143953.11631660 -151293.99382193 7728.31557515 208.50429302 -595.94236283 0.1276 3.3709
13810 -143953.12146104 -151293.98965973 7728.31352286 208.50953540 -595.95485957 0.1275 3.3709
13820 -143953.12660846 -151293.98650302 7728.31221081 208.51443869 -595.96675494 0.1275 3.3709
13830 -143953.13175753 -151293.98153911 7728.30951180 208.51893310 -595.97866333 0.1274 3.3709
13840 -143953.13683209 -151293.97982374 7728.30927507 208.52392381 -595.99020723 0.1274 3.3709
13850 -143953.14179166 -151293.97453844 7728.30630281 208.52753936 -596.00109539 0.1273 3.3709
13860 -143953.14646552 -151293.97284534 7728.30600884 208.53210761 -596.01173663 0.1273 3.3709
13870 -143953.15088368 -151293.96787720 7728.30312365 208.53569596 -596.02182609 0.1272 3.3709
13880 -143953.15501418 -151293.96590438 7728.30248600 208.53976404 -596.03135983 0.1272 3.3709
13890 -143953.15888225 -151293.96271013 7728.30091040 208.54344666 -596.04052918 0.1271 3.3710
13900 -143953.16254681 -151293.96054743 7728.29999937 208.54706831 -596.04906706 0.1271 3.3708
13910 -143953.16601501 -151293.95808677 7728.29889198 208.55101694 -596.05783716 0.1270 3.3706
13920 -143953.16935953 -151293.95523217 7728.29742781 208.55468483 -596.06624000 0.1270 3.3708
13930 -143953.17263541 -151293.95245913 7728.29599748 208.55762821 -596.07380197 0.1270 3.3708
13940 -143953.17581618 -151293.95018241 7728.29494100 208.56077597 -596.08135075 0.1269 3.3708
13950 -143953.17893279 -151293.94841458 7728.29426289 208.56356174 -596.08834284 0.1269 3.3708
13960 -143953.18201158 -151293.94561990 7728.29275635 208.56595829 -596.09510632 0.1268 3.3709
13970 -143953.18511994 -151293.94271576 7728.29120223 208.56830990 -596.10191631 0.1268 3.3709
13980 -143953.18829641 -151293.94063056 7728.29027574 208.57097406 -596.10891564 0.1268 3.3709
13990 -143953.19157582 -151293.93822490 7728.28916040 208.57359863 -596.11610995 0.1267 3.3709
14000 -143953.20958129 -151293.77284454 7728.29041500 209.96308318 -597.69023494 0.1274 3.3678
14010 -143953.24785627 -151293.78716792 7728.27933883 209.94599935 -597.68602654 0.1272 3.3678
14020 -143953.24865247 -151293.77728064 7728.27095242 209.93675683 -597.67908107 0.1272 3.3679
14030 -143953.24939554 -151293.75742188 7728.25599292 209.91498644 -597.66295303 0.1272 3.3679
14040 -143953.25071842 -151293.73622810 7728.24002976 209.87866998 -597.63319006 0.1272 3.3680
14050 -143953.25259013 -151293.73026898 7728.23560737 209.83292279 -597.59085131 0.1272 3.3681
14060 -143953.25497793 -151293.73764207 7728.24133332 209.77861772 -597.53728690 0.1272 3.3683
14070 -143953.25785329 -151293.74301415 7728.24555239 209.71317955 -597.47357108 0.1272 3.3684
14080 -143953.26117094 -151293.74352760 7728.24608616 209.63826457 -597.40199408 0.1271 3.3687
14090 -143953.26490143 -151293.74582328 7728.24792939 209.55814226 -597.32514980 0.1271 3.3689
14100 -143953.26901173 -151293.74933296 7728.25062666 209.47564814 -597.24595356 0.1271 3.3691
14110 -143953.27347278 -151293.75110676 7728.25192361 209.39222620 -597.16651583 0.1270 3.3693
14120 -143953.27825364 -151293.75421279 7728.25412823 209.31108197 -597.08925104 0.1270 3.3696
14130 -143953.28338337 -151293.75575386 7728.25502200 209.23316692 -597.01581843 0.1269 3.3698
14140 -143953.28881674 -151293.75832044 7728.25658130 209.16056608 -596.94764369 0.1269 3.3700
14150 -143953.29455588 -151293.75988768 7728.25727056 209.09446508 -596.88640384 0.1268 3.3701
14160 -143953.30058206 -151293.76113328 7728.25762395 209.03592547 -596.83299821 0.1268 3.3703
14170 -143953.30687495 -151293.76223953 7728.25779314 208.98517121 -596.78759977 0.1267 3.3704
14180 -143953.31343158 -151293.76296548 7728.25761032 208.94237931 -596.75045573 0.1266 3.3706
14190 -143953.32022204 -151293.76308800 7728.25691485 208.90737736 -596.72142624 0.1266 3.3707
14200 -143953.32726654 -151293.76161620 7728.25498967 208.87826539 -596.69890542 0.1265 3.3708
14210 -143953.33452787 -151293.76150948 7728.25410201 208.85574366 -596.68286406 0.1264 3.3708
14220 -143953.34199338 -151293.76024253 7728.25236361 208.83867291 -596.67278736 0.1264 3.3709
14230 -143953.34961769 -151293.75900208 7728.25069596 208.82719519 -596.66850677 0.1263 3.3709
14240 -143953.35736106 -151293.75645745 7728.24809187 208.81974210 -596.66873759 0.1262 3.3710
14250 -143953.36518447 -151293.75398289 7728.24559017 208.81516067 -596.67195242 0.1261 3.3710
14260 -143953.37306307 -151293.75220840 7728.24370757 208.81302649 -596.67758872 0.1260 3.3710
14270 -143953.38097965 -151293.74883593 7728.24069732 208.81343099 -596.68627204 0.1260 3.3710
14280 -143953.38891664 -151293.74613105 7728.23824460 208.81519967 -596.69622986 0.1259 3.3710
14290 -143953.39678321 -151293.74243680 7728.23511368 208.81783677 -596.70729686 0.1258 3.3710
14300 -143953.40462217 -151293.73935705 7728.23254673 208.82185488 -596.71966673 0.1257 3.3710
14310 -143953.41241708 -151293.73599872 7728.22985685 208.82727572 -596.73355092 0.1256 3.3710
14320 -143953.42023162 -151293.73181764 7728.22660942 208.83154717 -596.74657057 0.1255 3.3710
14330 -143953.42799532 -151293.72841012 7728.22403472 208.83632776 -596.75994769 0.1255 3.3710
14340 -143953.43575043 -151293.72420349 7728.22089096 208.84115382 -596.77359172 0.1254 3.3710
14350 -143953.44347078 -151293.72073825 7728.21836641 208.84682715 -596.78792609 0.1253 3.3710
14360 -143953.45118093 -151293.71631623 7728.21516661 208.85238269 -596.80241401 0.1252 3.3710
14370 -143953.45889254 -151293.71168153 7728.21189897 208.85783570 -596.81694568 0.1251 3.3710
14380 -143953.46659491 -151293.70842043 7728.20973701 208.86412401 -596.83203550 0.1250 3.3710
14390 -143953.47430271 -151293.70332911 7728.20624745 208.87042918 -596.84765022 0.1249 3.3710
14400 -143953.48203358 -151293.69820285 7728.20275596 208.87541085 -596.86199755 0.1248 3.3710
14410 -143953.48966634 -151293.69425559 7728.20021598 208.88117711 -596.87680383 0.1248 3.3710
14420 -143953.49721222 -151293.68929474 7728.19695259 208.88679324 -596.89166330 0.1247 3.3710
14430 -143953.50460085 -151293.68520632 7728.19442657 208.89221334 -596.90603444 0.1246 3.3710
14440 -143953.51185653 -151293.67996334 7728.19104580 208.89828606 -596.92122506 0.1245 3.3710
14450 -143953.51893261 -151293.67597338 7728.18862915 208.90419621 -596.93578459 0.1244 3.3710
14460 -143953.52570496 -151293.67125190 7728.18566022 208.90889290 -596.94900618 0.1243 3.3710
14470 -143953.53205425 -151293.66852630 7728.18421180 208.91432892 -596.96206868 0.1242 3.3709
14480 -143953.53798744 -151293.66223812 7728.18004223 208.91919245 -596.97498400 0.1242 3.3710
14490 -143953.54349734 -151293.65969627 7728.17868415 208.92335580 -596.98584103 0.1241 3.3710
14500 -143953.54857116 -151293.65583341 7728.17631612 208.92730623 -596.99636009 0.1240 3.3710
14510 -143953.55330413 -151293.65228212 7728.17419026 208.93037157 -597.00558384 0.1240 3.3709
14520 -143953.55775463 -151293.65019808 7728.17311824 208.93390225 -597.01457705 0.1239 3.3710
14530 -143953.56201747 -151293.64585288 7728.17034622 208.93681698 -597.02332779 0.1239 3.3711
14540 -143953.56606460 -151293.64439410 7728.16976360 208.94135217 -597.03278626 0.1238 3.3711
14550 -143953.57003788 -151293.63987229 7728.16681408 208.94513062 -597.04211029 0.1238 3.3710
14560 -143953.57395792 -151293.63731668 7728.16538189 208.94863855 -597.05066168 0.1237 3.3710
14570 -143953.57790256 -151293.63491604 7728.16410521 208.95219184 -597.05928356 0.1237 3.3710
14580 -143953.58192498 -151293.63148948 7728.16206941 208.95561946 -597.06812438 0.1236 3.3710
14590 -143953.58600048 -151293.62909818 7728.16084564 208.96017101 -597.07791894 0.1236 3.3710
14600 -143953.59020197 -151293.62450946 7728.15794264 208.96323067 -597.08686583 0.1235 3.3709
14610 -143953.59448109 -151293.62258875 7728.15711311 208.96669279 -597.09569824 0.1235 3.3709
14620 -143953.59888343 -151293.61845449 7728.15462119 208.96977404 -597.10482417 0.1234 3.3709
14630 -143953.60339286 -151293.61524935 7728.15286206 208.97300648 -597.11401206 0.1234 3.3709
14640 -143953.60797070 -151293.61212542 7728.15120014 208.97697516 -597.12402059 0.1233 3.3709
14650 -143953.61264497 -151293.60803155 7728.14880180 208.98072710 -597.13414233 0.1232 3.3710
14660 -143953.61728204 -151293.60558047 7728.14765769 208.98463459 -597.14399385 0.1232 3.3710
14670 -143953.62177305 -151293.60173424 7728.14546760 208.98852903 -597.15403544 0.1231 3.3710
